Date,AAPL,ABT,ADBE,AMAT,AMD,AMGN,AMZN,ASML,AVGO,BAC,BLK,BRK-B,COST,CRM,DIS,ENPH,FSLR,GE,GOOGL,GS,HD,IBM,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NEE,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLTR,SAP,SNOW,TMO,TSLA,TSM,UNH,V,WFC,WMT
2025-09-04,0.005493288226302795,0.004766240292720658,-0.0120229625291427,0.012736048952017187,-0.002097154051931671,-0.013211226846650881,0.042877945692648245,0.02254279613621768,0.012268966786479707,0.01118658577135978,0.008431193971713657,0.010807819763663185,0.0064435699828280235,-0.048508533051788705,0.012182633029172774,-0.015102517412014071,0.001885898127271357,0.022976893399493603,0.007110045197315618,0.025104007413994323,0.015490595763879345,0.012617776240761991,0.014390205823263225,-0.010726111864965193,0.006884999270972747,0.003977858732499673,0.0018963428325460274,0.01573846344720886,-0.0015442450816361974,0.01346520228448922,0.0051845390236209266,-0.010610003346723462,0.008161657253953125,-0.022645703107041726,0.006095434014578904,-0.0020137974436763573,0.004281351900198516,-0.011773430777959004,-0.01008463694586681,0.006448805086923359,0.008005200400412749,0.003875351677520733,-0.03239876106591555,0.01019501281071511,0.01328983953448204,0.016508903629918414,0.008120073007653383,0.0003419733009835113,0.0163954634169019,0.0149839109391392
2025-09-05,-0.00037531045761318715,0.0009789617281703578,0.013534325738875363,0.02850099742718193,-0.06582603583924618,0.012638427918177264,-0.014214150326010255,0.03752178462929301,0.09405416666208066,-0.011322959406555588,-0.003987220796728308,-0.01408536938875804,0.007929682454630438,0.027662777722180065,-0.007575053777121532,0.08570649038559464,0.016198565173406232,-0.010769668587068626,0.011622933139023406,-0.014274272327932214,0.01763463412388666,0.005461578082478935,-0.03107112925404021,-0.004249029085850786,-0.021133063485005876,-0.01917269668613053,-0.008233666683809204,0.0050758433066995234,0.007852430698728208,-0.016209371145952778,-0.02553300317935414,0.0004233414385264034,-0.019110782950474303,0.016960407743305428,-0.027030176954567886,0.04394617364845854,0.010969589515978706,0.006345101987790924,0.013854820820701885,0.005213881393343778,-0.01940565384360926,-0.010993015705462184,0.016584083081530032,0.006353640791295634,0.036363092201525005,0.03486247260499509,0.01614151067343439,-0.022137379574899363,-0.03507278580135609,-0.004161280878884788
2025-09-08,-0.007551402650500583,-0.0055665426838983345,0.027767436763935116,-0.0043011265821572,0.0017864514592516034,-0.012163305067619423,0.015107797009308976,0.018613277395597594,0.03212991420785749,-0.006228689399617404,0.005249524558621488,-0.011985494059370438,0.008687236949240784,0.006021746889668833,0.007887321851745233,-0.0211853750381229,-0.00940817335245947,-0.011388549160382455,-0.003194417167301622,0.004930799470352243,0.0023629879734021753,0.03041890069050246,-0.004993582355653281,-0.007798862705726939,0.015717562973343924,0.004073859428155302,-0.00502580283208609,-0.00019943480744222253,-0.007319197995180549,0.004726792590762807,0.006464664083856375,-0.015938029799249298,0.003247221401534661,0.02793829591314756,0.007723537011001813,0.02439858411667606,0.015015931647281322,-0.03196933086352882,-0.013263649007935308,-0.006311739353164869,0.019528479402030063,0.004944188000987504,0.0041670468737307065,-0.010048760394325229,-0.01265534855703887,0.015529344377313903,0.015409476420698454,-0.0026804996258151803,0.002279677476631159,0.017610150626971466
2025-09-09,-0.014839412310012845,-0.0018910201526798343,-0.012825534089519697,0.008947922378504503,0.029126237074472705,-0.0007851916238328371,0.010176429751274751,0.011152256498213609,-0.025979919174451194,0.016781264277215602,0.0006788666534927046,-0.002146700071315677,0.007614387028668235,-0.0008324720036758659,-0.012369509527424327,-0.022416972836820537,-0.0007381976788409794,0.0006882568706285674,0.02388482164590222,0.029750024618605986,-0.010953934508543428,0.011792641892804268,0.016865317137014335,0.006376996428023141,0.016205468146613056,-0.0044322972379251535,-0.0008951101662726391,0.01781206519820877,0.006183961583293707,0.023052701912981366,0.0004214913712405899,0.0042998287532676205,-0.007417471529927444,-0.00602559164703409,0.014556454508461547,0.012705463099163872,0.0008612735066362287,0.009808799465051754,0.006517269808360648,0.002830068435919264,0.040102461640422415,0.004254150376155508,-0.004238065935724067,-0.010745385127851947,0.001645517708609212,0.015089579476324166,0.08640126767181044,0.004937149783108552,0.02047004366598948,9.776682045248286e-05
2025-09-10,-0.03225948363240483,-0.019628671308526968,-0.011015065026765636,-0.0004893318548959691,0.023873609209719815,-0.005214901865038479,-0.03320182790348514,-0.014891985715552836,0.09772180061647906,-0.003181531835219076,-0.0025143738333828214,-0.005358042380859129,-0.023446565043205414,-0.037649706500003544,-0.013461766881853299,-0.02161306601226276,0.003594975555578861,0.025955604909518426,-0.0019196354100891044,0.007409154235039406,-0.005080162908938979,-0.008606271063135162,0.009031438561117211,-0.0005893704540126388,0.005342281245215741,-0.007911033911801368,-0.021054622150051494,-0.017918260181912782,-0.00685496262006513,0.012481941198272395,0.003932486980097183,0.013843332739194247,0.008831591972251251,-0.010817468075754455,0.038475118978007705,0.35948818304601593,-0.0011136482779272594,-0.0030748232840689393,-0.005665705913338037,-0.013232187939640427,0.02697711792527091,-0.04040813605704319,0.0012857268490018559,-0.012168056568780505,0.0023633378140295314,0.03794043261489799,-0.0032766677335934746,-0.017064457778471875,-0.0056959099381842515,-0.018379038092447897
2025-09-11,0.014286344459361722,0.025432913063130558,0.001113731227955217,0.04118219007851209,-0.024257209978984506,0.015152095356386397,-0.0016498279850283293,0.013894071073603298,-0.026896132773425396,0.012367841729810536,0.028370909890891083,0.01393653541662565,0.00839705683087777,0.015294505253139024,0.011140887009553513,0.00538795174284501,-0.0023553449303328478,-0.006527575354978832,0.005017364978125993,0.019686051973128338,0.024659452544856686,0.0005060750508165679,0.01670322542886815,-0.0029489325430396285,0.002199818671696052,0.016138001862016305,0.008138787985400908,-0.0014361779134077768,0.013328590021178366,0.015312736259237347,0.001279093683331567,0.003941407287727294,0.001077416161842093,0.015927332366989067,-0.0008459409078864777,-0.06234581700935349,0.005067653122793558,0.011005090721200927,0.011803045015456481,0.008134775726799548,-0.014273748377140794,-0.008905636011092288,-0.0058446193869649,0.03120407175685025,0.06043873744853956,-0.005874695247900408,0.019695484348599468,0.0158819991258512,0.011830620607344633,0.022308457019009964
2025-09-12,0.017562991653877313,0.008141780159688139,-0.0033946726083158296,-0.013811315973793148,0.018629210441218902,-0.022424234584031755,-0.007827802024989672,0.012074720368113745,0.0006672779335659129,-0.003349747099156364,-0.009495795947241925,-0.006379451820997972,0.0037125331920990767,-0.01429269987213877,-0.00956610339886188,0.008306574914951348,-0.007918944615045609,0.0004617370962407552,0.0017889050156991715,-0.005951104271575969,-0.0017241346792339352,-0.013890533064526256,0.004418108630126261,-0.009021115177588634,-0.0011767823747096395,-0.014132202364052437,-0.009823967873698991,0.006245874350366609,-0.0274810400298231,-0.0005750994872079085,0.01774413665651453,0.004486827395914883,-0.017893191837803912,-0.009933060253252801,0.003668790142465017,-0.05093222964545885,-0.010285930147167721,-0.00485326952044185,-0.03982295806652969,-0.004601995218225685,0.04301528376232189,-0.003989305432268275,-0.015053689489995081,-0.02431781352480067,0.07356092584909457,0.0016221448259248206,-0.0031107189136413416,-0.011819841666199316,0.002584600328056741,0.008183109322366544
2025-09-15,0.011235905200573493,-0.017946599154415988,-0.0064689127055368445,0.018653123928572546,0.016333456632785515,-0.007200023930763577,0.014376501718361023,0.06564932464767415,0.011726472690189782,0.00019771513176514155,-0.007388301686419574,-0.004455749449034485,-0.0080587680812515,-0.0009885679916252776,-0.0029320462755262344,0.009301048742665463,0.026276664015606466,0.01806947879932519,0.04489202259397507,0.008589139211490071,4.7305208993764225e-05,0.01104794371937956,0.006483942754296201,-0.0043608145717407565,-0.009531515247292899,0.004393539406915892,-0.010903677480507246,0.012056720261438336,-0.011951127254765215,0.0015984832667248483,0.010707919019930845,-0.0019541450315277986,0.00041093626890686963,0.019871608766871773,-0.0003937196059062842,0.034088692855755776,0.025421598980290838,-0.02013521883960423,0.0041893115757896116,-0.006776386730870221,-0.0012832408056512312,-0.018432125624761264,0.020981232275413486,-0.009540097392040536,0.03561147147692467,0.007905003128479304,-0.006879863742844439,-0.0011195937463824857,-0.0006136735659593162,0.0019326225234073124
2025-09-16,0.006125886829152938,0.010888532036215315,0.016220123260768382,0.015269379587202536,-0.004343490520823057,-0.00481055822771459,0.011320962964584513,0.012821370553591116,-0.011233538172931712,0.0013836565415044078,0.0033898260338112163,-0.0011189695670451583,-0.008363670740903273,-0.013236056678177621,-0.0033730825699044287,0.026593000221268426,-0.008454106280193274,0.021584494193450432,-0.0017884869068218734,-0.0015633809756657735,-0.002980741151092703,0.0049953110204730145,0.0009388871708921886,0.00045301858443758114,0.02207997160869901,0.0059351327822545485,0.004038849957826773,0.018700114170918658,0.0008639571001660684,-0.0052987026631505785,-0.012263220518934581,-0.023356643281519318,-0.003834004943928715,-0.016265229980649942,-0.016146200650305254,0.014926786634481992,0.0002980800822616203,-0.00433734438174771,-0.002920308415014672,0.007779153897605973,-0.00554881239283489,0.004674779903058646,-0.043580303071362736,0.013236137825149763,0.028241113869250656,0.005764548747460019,-0.023311996634263976,0.00289050522694434,-0.00024578973211275557,-0.0026039562321834575
2025-09-17,0.003527257682534257,0.010620707059687096,0.026479165500473023,0.026449345235038058,-0.008101726270496656,0.005968994184974763,-0.010382430689534927,-0.0070011270629875,-0.038416639774684236,0.014607209838536805,0.011520412982533257,0.0027291724160221076,0.011511761365292417,0.013880622691155864,0.007550030576074063,-0.006924863968723161,0.02660173794819576,-0.011844167690259866,-0.006489896020867025,0.011062546875115986,-0.010558745520750312,0.006057808350285798,0.008279663222294786,0.012077383777494122,-0.00598922388917722,0.02082137210368029,0.005539164884927672,-0.004210486503868127,0.0006165930718204926,0.010268907172224173,0.0019251535011401977,0.006873792306997695,-0.006048128564051236,0.019699426352612903,-0.0262466124353834,-0.01708789839396263,0.008840760959931915,0.008569653883121031,0.006276120385997341,0.014425771016162159,-0.011335561717663256,0.03083599028395434,0.009307755471312795,-0.016849000943520154,0.01005642588937583,0.002785710799384722,0.005385842030490862,0.018145467877605626,0.01339237883351685,0.008218872270546296
2025-09-18,-0.004644576907642972,0.002981366998863866,0.014886580003388383,0.0652893420272267,-0.0077909365709525336,0.0040769984340924825,-0.0016837898189709932,0.06366139206034616,-0.002368727488484379,0.014202350218306625,0.00472696862733879,-0.0037169919001003304,-0.01107965711840564,0.008546309055323054,-0.010680447240130841,-0.007231471724345573,-0.00512553650345271,0.026217527252931472,0.010018841661267652,0.012704284397290877,0.0011510375284491392,0.02285010201371973,0.004747464736641005,-0.008651605776401117,0.0036835863051454254,-0.021014754125641133,-0.012558529611531366,0.0058397345914738,0.004806519227546824,0.011625674068197922,-0.003078271631019369,0.006826975094628596,-0.0029042150565355973,-0.00276734830841896,0.03494044179741329,-0.01589199363496685,0.012603375443746012,-0.0035403677308644133,0.004158038050382062,-0.018773731553838213,0.05132774488008396,0.031826089737925,0.019040162271294125,0.0178994588400454,-0.021157139806429193,0.02226115546734886,-0.01987639845861866,-0.02316581309636867,0.012366614696645906,-0.006425582851152467
2025-09-19,0.03203291306373979,0.010923519758290867,-0.0042453534939039805,0.001791765275928947,-0.003356121994947503,0.03473161623945842,0.0010811746080494622,0.004688564824672614,-0.0011872645281596483,0.0023018895737363376,0.005030179350148822,0.004791042005128698,-0.0012600262029999199,0.011503168769221084,-0.009576859429411555,-0.0005203032902757476,0.013643088030028672,0.013632333500513738,0.010673356823034386,0.0008578635483720287,-0.004287645873617185,0.005282943710010812,0.0049483718915326325,-0.0004514301086194772,-0.014339525289998822,-0.00322498798907056,0.0041176911364633195,-0.0023967097084174327,-0.0002452873032534608,0.0042075411817286135,0.018644821499281594,0.004096599675787571,-0.01678213994381461,0.014149405524842562,0.0024397757740604042,0.04059073220674514,0.012203470706952046,0.007318953668159045,-0.004968952286131145,-0.008136424311817492,0.030626649327904598,-0.010491535088314796,0.03768400834805741,-0.003159493780169109,0.022118270566640064,-0.014033791178499455,0.005585005618864658,0.010142432223441578,0.013652640776554481,-0.012258627960802682
2025-09-22,0.043095700465100695,0.004263497027449326,-0.004974056721995024,0.05481324183061931,0.015248706434916048,0.002067179455535806,-0.016632067201427403,0.02751700885086006,-0.016146349814315508,-0.006315841849517723,-0.005809994057021428,0.0017449230818957773,-0.008305600339395425,0.010522481514108062,-0.010548565940589394,0.054138519786186334,0.031577915580099924,-0.00039860002407443584,-0.008597674509774333,0.0006956690297825752,-0.008876814753229656,0.01865616283216509,-0.007433715716814393,-0.003311674177708057,0.0039362615967959425,0.0005649565014880231,0.002017202263920659,-0.016320493419580195,-0.013617965364185247,0.005002761017959267,-0.00671896000808514,0.017867101940958197,0.00550139449243181,-0.01391039916304071,0.03928232103372031,0.06314381502775679,-4.8079953444579715e-05,-0.005149453382105151,0.0004162144820347713,-0.019033458845114315,-0.016777222264563574,-0.00573226465214749,-0.004078455652686941,-0.009570867962179874,0.019104804353584193,0.029297500477131644,0.013692156428863012,0.008050128596718054,0.006143761036130124,0.004788382610104058
2025-09-23,-0.00644325892472386,-0.005343233986508711,-0.006317259607216075,0.0017454064139035275,0.006946621546969567,0.0028321558117709866,-0.030400202172415014,0.005961581514941416,0.0004427689938963919,-0.004237175789250758,-0.003925293859941781,0.0007899670964486294,0.0003604073185883294,-0.020545483825889832,-0.0027540013131969188,-0.07753084912712194,-0.015830297760097478,0.01531472234577591,-0.00344513219309428,0.0009434876698244388,-0.0026455868603786348,0.003205973386983363,0.0009600947435453033,0.0075517408956493615,-0.010556991431112772,-0.02484216813273754,0.000660137703813124,-0.012755460270561625,-0.005472642910504644,0.0003111220942633164,-0.010146733574206479,-0.0004145753877474734,-0.004910194308358373,-0.021218020948998162,-0.028212006005454482,-0.04363859372355117,-0.02368139518315382,0.0061687856583245715,0.0037436452372956452,-0.0037238756775417325,0.017955730707774453,-0.0004145597524922717,-0.02613923575627497,-0.011031791943007963,-0.019253323313789705,0.03697316837959708,0.018722521783410828,-0.016436178577603155,-0.009276716716291156,-0.0029177494591396957
2025-09-24,-0.00833236483994404,-0.014717816224900204,-0.02352260985775645,0.0028376989635467975,-0.00012423253219473462,-0.026463428212403994,-0.0022654160880354324,-0.01719753347307018,0.0010916380578891438,0.0,-0.003331206462508063,0.006051386758632482,0.0017698420291458739,0.005438374968089299,0.010512211751561251,0.0168629833464371,0.01594586988149249,-0.01743948396374584,-0.017960735247747994,-0.01722647722298709,-0.0027743700708886543,-0.0173009128654652,0.0021744425774690157,-0.003897578519069911,-0.006867681245388391,-0.002035153906101539,0.0037599481878085594,0.006963148819202569,-0.0036268371514609488,-0.017914848771215963,0.00180657457693445,0.020879474637802486,0.0040885654504421165,0.006144423182003811,-0.008182460916363432,-0.017111143971136666,-0.01254614047605318,0.0019028218748506909,-0.001657636723860545,-0.0005245426725438707,-0.01637910404370857,0.013495748626352277,-0.0043392054712665384,-0.003725391552623747,0.03977927016229388,-0.007074435268267898,0.011849678395789098,-5.913376527166836e-05,-0.0030816201176887548,0.0020484460854881537
2025-09-25,0.018072960876120314,-0.004331959785108808,0.00251936104428907,-0.009134208350267903,0.002424163213648134,-0.02879461106305714,-0.00935476479077324,0.00275621371678314,-0.009460428896205797,0.002901256484290071,0.017119177628731386,-0.0042849481955067326,-0.0020734640059011378,-0.020090339305690597,-0.003879037467273805,-0.023953666944108276,0.017703175230314283,-0.010389534719079996,-0.005462566986984996,0.002940369185965075,-0.005661620789238819,0.05199422413843524,9.572892712927938e-05,-0.00707285305732408,-0.036745901627187605,-0.0026547485918271274,-0.006670365587926774,-0.015447102697555337,-0.025982203996326114,0.006777182312894148,-0.006115838274090013,0.011106580874928884,-0.027801265000303443,-0.01581364257106932,0.004068547225810182,-0.055533999788109245,0.007523715937147735,-0.015826155488823934,-0.02034041037101819,-0.0017714370394863455,-0.0024504480251101857,-0.02358190884864453,-0.004358184790325903,-0.01876062759737218,-0.04381307961359793,-0.014427690945916227,-0.017765338042509238,-0.011072391502760848,0.00249671577150945,0.003114982658778853
2025-09-26,-0.0054890828406448655,0.0018004292057669513,0.017534423398647858,0.021643236378523945,-0.011223398714219734,0.006637806049033079,0.007471945580644679,0.0020747109731862334,-0.004671182315753586,0.006943109161614558,0.007984006113925801,0.010243266954393704,-0.02900425357879044,0.01029263292245819,0.004248180713142702,-0.015641904056459155,-0.013584392458375283,-0.007402882141019029,0.0030513935556579774,0.009751400639941954,0.006479276657296085,0.010197503024807819,0.008326636717059799,-0.0046985192503049555,0.013924004723765204,-0.0038250932841850105,0.009725513518366258,-0.006889969137388485,0.012371157532134358,0.0072979172222134014,0.008737152226625744,0.016074964642959433,0.0010109946359730948,0.018930758558370675,0.0028138741532013345,-0.027013998144549856,0.000791199238456608,0.00371645074273963,0.006779699768724612,0.002300329891018693,-0.008653348789757875,0.005980635969052628,0.0137183808772674,0.010931528559167791,0.0401756741055197,-0.01192807979748678,-0.00428292539461006,0.007285117074413261,0.008183141856406229,0.0010673991966909657
2025-09-29,-0.004031959845059219,-0.0032947399612512918,-0.0026361287075085116,0.005050998818709518,0.01191517506890416,0.003626573494915686,0.01087450815780766,0.011654986790338162,-0.019818854769857674,0.004022244777750483,0.016524729285856132,-0.001559903968163967,0.001004422609144573,0.006860304353686786,0.011544874837107644,-0.01150679914918662,0.015953069896723404,-0.0033603368052181892,-0.010099721410273599,0.0020061202450758486,-0.008022709101428882,-0.01586293204075251,-0.0011706325323955769,0.005634304077631436,0.002719038457563716,0.005326227803058359,-0.007371327889063917,-0.00047061065222697707,0.00025465846235461775,0.006558048223903823,0.006139209617859853,0.004746153977800205,0.0034628456129626173,0.005181630536945647,0.020539923491998513,-0.002469391175418112,0.007856953278864154,-0.0019224935475288252,0.0037878441318763834,0.0067541670209965154,0.007264702556313285,-0.0009844716043097002,0.002715458564854556,-0.004738899685845177,0.00638055766924972,-0.0004754099333250661,0.003197014013019972,0.008269853058337384,-0.004234874016106782,-0.0007754625967132389
2025-09-30,0.0007861004710238984,0.006235551752776791,-0.018557712922336878,-0.001024592762607912,0.002664803384697434,0.030039807616712544,-0.011702709034319914,0.005692899976942778,0.006129927076452324,-0.01583360313479798,-0.008242883109998989,0.00699046616800203,0.009554239060699299,-0.03304772691729896,-0.002439414644879623,-0.019124235210330687,-0.013421017386404888,0.024486620453481045,-0.0038926134690757674,-0.00966276141882616,-0.003957684629532832,0.008434658022866692,-0.0008236524972936587,0.00423983328255173,0.05022638577414762,0.001179307567996224,0.0029704676784318984,-0.012133420542747131,0.06808342798177858,-0.013651052327557478,0.006510046099705846,-0.009447569601960804,0.0025880337743762194,-0.021863200579893993,0.02601036044211913,-0.005375683190821823,-0.0016670503308851004,0.0019261966481562975,0.06834383458780624,0.0007815353882707488,0.019903821684252643,0.012849609721575339,0.0013318670444297798,0.04973589690252678,0.0034069849388267404,0.022179064935576864,0.00034756470622365754,0.0035865537226158484,-0.009805100290245283,-0.00019409026658445683
2025-10-01,0.003220330351537015,-0.0035090843013276807,-0.025598862591911797,0.06349514407959433,0.01372149893582697,0.05776046836061921,0.004827606336181178,0.036339639448911276,0.010548343322045461,-0.017639094485157325,-0.02127172013723122,-0.009030469259521667,-0.008956030854794461,-0.005527438508101001,-0.013537166649023824,0.04577561344515346,0.01945317448269357,0.00019947166415623663,0.007404316759317631,-0.013611995470396265,-0.02016336789811779,0.015345855698908117,-0.014963749826290784,0.006936115518129116,0.08180860489671282,0.008720013202829335,-0.01108959375434726,-0.02320325841768578,0.07387103265645334,-0.013022179106510046,0.0033980146961596347,0.042124835445886966,0.06410428213045805,-0.008530052409599698,0.0035374096693667756,0.027627727709154115,0.015617365734343247,0.01922526461302998,0.06789636173102376,-0.0030588981906318757,0.013869086748667492,0.010403798017276644,0.022168033395471243,0.09424348661967641,0.033144428390707636,0.03286902187816887,0.008688145079068121,0.01889383106361331,-0.03519436464143,-0.010673402171977875
2025-10-02,0.006576638338942287,-0.0035963118683803863,0.022576544100040064,0.026866865722616096,0.03487593081081841,-0.0036851397639966477,0.008067800117406154,0.02681231912918114,0.014367467954111923,-0.003946348783750109,0.017062970861391635,-0.004576472748758942,-0.0006213826249797938,0.013534731988664062,-0.0071713268787424456,0.019724490409092077,0.03251488889087972,-0.004752754221325151,0.003225831591515238,-0.007803887911809748,-0.005062684372342807,0.0008027867357138785,-0.010170238951986432,-0.010182769366279376,-0.006748076048539886,0.0062045615723647085,-0.0021295986320551963,0.013536119808016833,-0.006878871419443877,-0.010134420433581148,-0.007638878920421699,-0.006228519988127457,0.004986627993309067,-0.002553555771434013,0.008812188281308808,-0.0007958642139719307,0.012088974676534692,-0.005798519218278453,-0.0047776513939417065,-0.007376901264117275,0.0113544533017933,0.007111424486765827,0.04333112167485975,-0.010871744397997207,-0.051059922281332826,-0.0012479931601701022,0.015561348453202006,-0.005404846577556133,-0.004575339126954625,-0.002549990200131802
2025-10-03,0.0034612513299712155,0.012030934944695426,-0.013485889961854736,-0.027103167165679953,-0.02981204080577704,0.0016476528104194532,-0.013039023009411066,0.001989860885422301,0.0005618282799981777,0.0031695569396024137,0.00012916056624323602,0.0057065383441679,-0.0015162202632951205,0.006195581052374166,0.0029428134979274656,-0.02490732378378735,-0.008615861620343668,-0.008181677104027063,-0.0013838778970748367,0.013600501165950574,0.00012658907979457013,0.005754772482018167,0.008063698692428511,0.008320751142276928,0.0244191261968858,0.005404115638970808,0.0036681551206800833,-0.022680696471600426,-0.0035750547007954436,0.014745622225045052,0.003121613820278757,0.024046973719644482,-0.035402981970308,0.0024832207394787087,-0.006723563599384308,-0.009141837852715606,-0.01008122589386573,-0.0023188383829088055,0.010709040195113984,0.001446913006351247,-0.0747393504381324,-0.005075226597868632,-0.022657342231481525,0.03497406824518334,-0.014151406944344913,0.014161312832103201,0.018319527836009986,0.011244351970358002,0.0021118298005804448,0.003638152719274368
2025-10-06,-0.0051546117135026215,-0.006315364414564817,0.009805688728791617,0.029329310136886333,0.23708027557556832,-0.012655729410206096,0.00633228292302257,0.010734192871198367,-0.008511337742362457,-0.004936794761183694,0.016007817960807413,0.0025463438870614308,-0.0048504319930600115,0.02254946445721351,0.002489517229114613,0.009782625484106244,-0.0024333965441790673,0.004107713842402161,0.020705099159256113,0.008607921791312423,-0.014504199418805763,0.0036411834899814366,0.0021068085566393613,-0.008252087575159828,0.006167645700213109,-0.00282535903454717,-0.01641301539431661,0.007177411090883989,-0.004372612043870072,0.0031727201206703803,0.02168755785021248,0.025605859478286863,-0.010565850430178658,0.0005260699829452431,-0.011086215174256564,0.019046595440829872,0.026014765800163264,-0.016058627365290068,-0.034344181597688817,-0.012215097113301598,0.037325886529699925,0.013861678989099069,0.03160495150925646,0.0011596316429804965,0.054486690457546505,0.034942961893048574,-0.003970076950200241,-0.001600661486710564,0.00024794935520322525,0.006172206562909954
2025-10-07,-0.0008180341665524615,-0.0053835768417150875,-0.005226529426181736,-0.05515607637535136,0.03828966440477655,0.004827957574666364,0.003983725247293846,-0.03929836183861435,0.00274225867184974,-0.0019845302673396903,-0.011057663552908714,0.004559815266174327,0.0042373882127431095,-0.024574790379989886,-0.0019512160561333536,-0.023950468065204178,-0.007318063688509846,0.011803305224615368,-0.018647922147380647,-0.00894854413910462,-0.006472602204774525,0.01537557550527402,-0.004819191815434776,0.010438743617371182,-0.0016803621498335808,0.0017795901473172115,0.0009457858344719128,-0.003605040638220869,-0.013400999622461884,-0.013410024749723082,-0.008683914333705078,0.013396620278794957,-0.03175489364419881,-0.00942107064937947,-0.0026948223486520373,-0.025206670099155337,-0.007244371679636097,0.007802399506413371,-0.006053687870461011,0.014161158170475696,0.014705059920898655,-0.0016770871267512977,-0.031791219602673726,-0.008787608301093486,-0.044478772558432134,-0.027678498788346606,0.013629956686527889,0.008989911387810468,0.005576907265881115,0.0052580411516998105
2025-10-08,0.00616028826380699,0.009397043855022158,0.0013206381048558313,0.028124383928163743,0.11370622512583206,-0.0031129389604803714,0.015510877718191152,-0.014456767077827837,0.027020573907711842,-0.008948105941670392,-0.0010547485826684078,-0.004897454737928575,0.0,0.0028780563092041245,-0.005687349752488191,-0.006617085068589379,0.015270506546401608,0.002717666176832001,-0.004638659300595149,-0.016640303052617544,-0.007807416787879662,-0.015006688086643405,-0.011895056256725711,-0.01003135885255202,0.0024772918536144495,-0.005863775080963807,-0.006479556605205494,0.006675328960725091,-0.013811202660974908,-0.0020517140202984674,0.0016604328468814433,0.009974851252785077,0.0026119586748516443,0.01114743392601536,0.021995272018898726,0.015444768306964951,0.03198445894019808,-0.013850378224097737,-0.022459127340646923,-0.01212790126436436,0.007630232220562139,0.012161224465686127,0.0655849806881863,-0.005527055018146321,0.012930352007360923,0.035676541432962505,0.01721390514653165,-0.003007825413200771,-0.01737737839545106,-0.0032932363620745697
2025-10-09,-0.01557785637436715,-0.00714988294702068,-0.00372734992665269,0.01282701551320442,-0.011334684142544904,0.002749292464566455,0.01118907849570383,-0.0073597317490091685,-0.00138932609232989,-0.0010031766362553762,0.002085928108499946,-0.006201996891461281,0.030706139791455866,0.020380223612263437,-0.008043680936346442,0.018873170363983283,0.012663733398474042,-0.010609453071662056,-0.012631845440750467,0.004442959403076596,-0.015894164286088697,-0.00424922466464861,0.0049336949352971615,0.003780951829843948,0.011386780935122909,-0.019333666315342724,-0.002003992969287327,0.021829285384419306,0.0127315405441919,0.003983350154596721,-0.004667905849160436,-0.0039268076828480325,-0.014908011676851518,0.003970152305018848,0.018296234844958237,0.030645841886050462,-0.012029915046396722,0.04227898642119765,-0.017133959682684496,-0.0007299858061148301,0.010405337151411231,-0.00490703727769326,0.0018384214968834023,-0.0028161373636188536,-0.007180455170972544,-0.015236978409097213,-0.006028362079447347,-0.012295002072998051,0.0020067885669037278,-0.010981605174254283
2025-10-10,-0.03452205816262133,-0.00555086350470213,-0.02866432043079259,-0.04698141538236045,-0.07724679265022871,-0.017939901330542685,-0.049925397829666096,-0.04523014844374296,-0.0590979778135885,-0.022896150168444818,-0.030040362448779945,-0.01531985646650258,-0.013660078754168525,-0.014877987136461268,-0.016217605170522176,-0.06646686699976079,-0.03580878907541052,-0.02625696373997033,-0.020535746515027986,-0.020001060096292655,-0.005136454637024501,-0.03611705056525483,-0.0151866474693102,0.010094954340259754,-0.025556788746892045,-0.012523261849420986,0.010891378995788736,-0.03845891842078397,-0.01725719152974592,-0.02822039542838728,-0.021899006825811917,-0.0043005113027894115,-0.04172788221885215,-0.03185354354818093,-0.048865313503278496,-0.013469827973796589,-0.030766348345598216,0.03710864755776644,-0.018225018719172592,-0.005910479933378787,-0.054078819826832825,-0.037202253336722335,-0.03390912379658295,-0.018478422914418813,-0.05062684914805626,-0.06409237049913818,-0.03587257986903236,-0.00976842062969896,-0.028414039315798223,0.0006877973290537742
2025-10-13,0.009744341420789837,-0.008976437761318512,0.005362796676313897,0.04539174424798631,0.007073077317969245,0.00782401641246766,0.017100394188331425,0.05177367514811859,0.09878940330659014,0.004316496409461523,0.020099638623128024,0.005724424519079729,0.005967629085583459,0.029253633748734797,0.009890985033242705,0.016048999991651547,0.0010623267251765878,0.020721161792933485,0.03204124613867676,0.0293317913033877,0.009633992953584025,-0.002159672628399889,0.02353012493772466,-0.00357996690037643,-0.016904746993115394,0.0031570815585970635,0.010437268783393572,0.01474552100090265,-0.0033725072961823255,0.02153299484688498,0.006047382281049618,0.011397730296015096,0.03311861644404246,0.0393716787569216,0.028172094324491193,0.05137226498333858,0.022680391552740264,-0.007929162466365547,-0.002017772628410297,-0.014697043992897063,0.01008894350108136,0.01615639876716024,0.021059611603736705,-0.00041911753238121907,0.054197209585187034,0.07920621951424267,0.01173479522260612,-0.0010184667617330057,0.016748119355386004,0.0027495235607977175
